CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
AN 0.505479 AN 0.000000 0.842229 0.157771 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3AN/DSC_0492.JPG 0.505479 0.002812 0.347787 0.030549 0.002884 0.030902 0.047726 0.031861
AN 0.879773 SR 0.846154 0.889915 0.899743 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0002_01.JPG 0.006351 0.000107 0.001617 0.003080 0.001590 0.000356 0.107126 0.879773
AN 0.727701 SR 0.692308 0.987263 0.999771 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0003_01.JPG 0.072501 0.000121 0.008062 0.000567 0.001502 0.001018 0.188529 0.727701
AN 0.530447 SR 0.000000 0.911461 0.088539 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0004_01.JPG 0.082601 0.021445 0.037126 0.004292 0.012416 0.098587 0.213087 0.530447
AN 0.714138 SR 0.000000 0.999765 0.000235 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0005_01.JPG 0.043748 0.000094 0.027605 0.000840 0.003764 0.006352 0.203458 0.714138
AN 0.384789 SR 0.000000 0.999978 0.000022 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0006_01.JPG 0.137596 0.020287 0.147737 0.064159 0.038276 0.057639 0.149517 0.384789
AN 0.438374 SC 0.000000 0.997896 0.002104 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0007_01.JPG 0.016543 0.003012 0.147430 0.054272 0.087830 0.042805 0.438374 0.209734
AN 0.322361 SR 0.307692 0.958985 0.998880 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0008_01.JPG 0.099626 0.002686 0.199794 0.025930 0.045877 0.065755 0.237971 0.322361
AN 0.393018 SC 0.000000 0.998508 0.001492 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0009_01.JPG 0.157296 0.000971 0.016608 0.023684 0.021338 0.004722 0.382362 0.393018
AN 0.310017 SC 0.000000 0.677392 0.322608 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0010_01.JPG 0.123832 0.001550 0.128517 0.011254 0.103719 0.032935 0.310017 0.288177
AN 0.477890 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0011_01.JPG 0.035476 0.000868 0.020834 0.007674 0.065410 0.021702 0.477890 0.370146
AN 0.865035 SR 0.846154 0.999792 0.999853 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0012_01.JPG 0.003035 0.000277 0.001282 0.004555 0.076534 0.003342 0.045939 0.865035
AN 0.580598 SR 0.615385 0.999832 0.999956 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0013_01.JPG 0.016388 0.000426 0.074264 0.005975 0.104643 0.007294 0.210413 0.580598
AN 0.730807 SR 0.769231 0.941075 0.943624 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0014_01.JPG 0.025937 0.000324 0.054582 0.013160 0.085939 0.002094 0.087158 0.730807
AN 0.591544 SR 0.000000 0.819269 0.180731 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0015_01.JPG 0.105980 0.002684 0.008863 0.015638 0.047143 0.026066 0.202082 0.591544
AN 0.328616 SC 0.307692 0.962563 0.965203 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0016_01.JPG 0.082302 0.004076 0.051394 0.008348 0.124481 0.137760 0.263022 0.328616
AN 0.438672 SR 0.538462 0.965300 1.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0017_01.JPG 0.085435 0.001726 0.011198 0.003987 0.114575 0.084652 0.259755 0.438672
AN 0.780264 SR 0.769231 0.998384 0.998702 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0018_01.JPG 0.012347 0.000295 0.000931 0.004712 0.014389 0.003072 0.183990 0.780264
AN 0.588036 SR 0.692308 0.498994 0.805275 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0019_01.JPG 0.074633 0.001088 0.009850 0.029446 0.069826 0.020160 0.206960 0.588036
AN 0.542538 SR 0.000000 0.526587 0.473413 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0020.JPG 0.130955 0.002014 0.068607 0.011374 0.065786 0.019653 0.159074 0.542538
AN 0.707292 SR 0.000000 0.996747 0.003253 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0021_01.JPG 0.065612 0.000454 0.003945 0.118037 0.022306 0.001324 0.081029 0.707292
AN 0.598990 SR 0.692308 0.897666 0.998910 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0022_01.JPG 0.063249 0.000155 0.003133 0.046215 0.117333 0.000342 0.170583 0.598990
AN 0.710814 SR 0.692308 0.998343 0.999982 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0023_01.JPG 0.039089 0.000143 0.006023 0.063465 0.086664 0.000399 0.093403 0.710814
AN 0.300015 SC 0.000000 0.454537 0.545463 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0660_01.JPG 0.177765 0.002506 0.021719 0.015878 0.159962 0.057969 0.300015 0.264186
AN 0.300610 NE 0.000000 0.984113 0.015887 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0661_01.JPG 0.145969 0.002365 0.079587 0.001615 0.300610 0.129258 0.264075 0.076520
AN 0.248362 AN 0.307692 0.999987 1.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0662_01.JPG 0.213533 0.002994 0.088235 0.004775 0.148248 0.174623 0.248362 0.119229
AN 0.378492 SR 0.000000 0.947092 0.052908 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0663_01.JPG 0.048447 0.001028 0.080432 0.000851 0.015434 0.101221 0.378492 0.374096
AN 0.440214 SC 0.461538 0.861559 0.927115 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0664_01.JPG 0.042974 0.001828 0.076156 0.000649 0.084249 0.154833 0.440214 0.199099
AN 0.470356 SR 0.461538 0.929479 0.999986 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0665_01.JPG 0.025984 0.000874 0.087440 0.000735 0.015358 0.073863 0.325390 0.470356
AN 0.315379 NE 0.000000 0.999931 0.000069 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0666_01.JPG 0.092070 0.002817 0.017926 0.002402 0.315379 0.219465 0.157426 0.192515
AN 0.422432 SA 0.000000 0.992665 0.007335 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0667_01.JPG 0.118936 0.004572 0.021119 0.001890 0.109591 0.422432 0.218248 0.103212
AN 0.386433 SA 0.000000 0.998410 0.001590 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0668_01.JPG 0.161667 0.004256 0.046022 0.002087 0.078494 0.386433 0.232179 0.088863
AN 0.287829 SC 0.153846 0.735228 0.735228 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0669_01.JPG 0.082887 0.003723 0.068416 0.007126 0.123098 0.215206 0.287829 0.211714
AN 0.623873 NE 0.615385 0.987876 0.996390 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0670_01.JPG 0.007374 0.001536 0.007321 0.002368 0.623873 0.033628 0.105463 0.218436
AN 0.403381 NE 0.000000 0.998976 0.001024 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0671_01.JPG 0.011648 0.002786 0.017887 0.002104 0.263436 0.104861 0.193898 0.403381
AN 0.342716 DS 0.000000 0.999975 0.000025 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0672_01.JPG 0.214021 0.004499 0.342716 0.002434 0.088930 0.165538 0.160227 0.021634
AN 0.408076 DS 0.384615 0.615703 0.625092 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0673_01.JPG 0.157388 0.003834 0.408076 0.004436 0.191261 0.098426 0.106826 0.029753
AN 0.343885 DS 0.000000 0.999861 0.000139 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0674_01.JPG 0.156497 0.004691 0.343885 0.010102 0.211917 0.079002 0.121460 0.072445
AN 0.383653 SR 0.384615 0.992765 0.992833 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0675_01.JPG 0.018626 0.004558 0.077494 0.015526 0.273707 0.119188 0.107248 0.383653
AN 0.307567 SR 0.000000 0.786183 0.213817 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0676_01.JPG 0.026782 0.001796 0.087495 0.008367 0.297941 0.158264 0.111789 0.307567
AN 0.343497 NE 0.000000 0.979971 0.020029 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0677_01.JPG 0.024849 0.001985 0.011861 0.003816 0.343497 0.082311 0.214516 0.317164
AN 0.288967 NE 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0678_01.JPG 0.134136 0.003458 0.032168 0.006330 0.265853 0.288967 0.147568 0.121519
AN 0.324497 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0679_01.JPG 0.124888 0.003392 0.058071 0.005913 0.272643 0.324497 0.162383 0.048212
AN 0.322308 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0680_01.JPG 0.135724 0.001675 0.074919 0.005862 0.224449 0.322308 0.116444 0.118619
AN 0.422243 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0357.JPG 0.003384 0.422243 0.088518 0.043191 0.131437 0.307706 0.001035 0.002486
AN 0.514772 NE 0.000000 0.999912 0.000088 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0358.JPG 0.021324 0.002378 0.163666 0.085764 0.514772 0.080366 0.008477 0.123254
AN 0.487549 NE 0.000000 0.930758 0.069242 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0359.JPG 0.065818 0.002060 0.019649 0.062073 0.487549 0.236869 0.010673 0.115309
AN 0.283893 NE 0.000000 0.730587 0.269413 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0360.JPG 0.085629 0.002369 0.016510 0.042104 0.244073 0.214885 0.110536 0.283893
AN 0.335942 AN 0.000000 0.999976 0.000024 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0361.JPG 0.335942 0.003522 0.122078 0.046047 0.184100 0.180593 0.054809 0.072910
AN 0.294565 AN 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0362.JPG 0.294565 0.001857 0.122409 0.067578 0.104935 0.096362 0.079064 0.233231
AN 0.405587 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0363.JPG 0.160195 0.047712 0.405587 0.114661 0.105478 0.150122 0.002427 0.013818
AN 0.474275 DS 0.000000 0.987892 0.012108 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0364.JPG 0.332626 0.003099 0.474275 0.012654 0.053483 0.119650 0.002408 0.001806
AN 0.463434 DS 0.384615 0.923161 0.999883 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0365.JPG 0.243625 0.003056 0.463434 0.031973 0.070218 0.174551 0.002711 0.010432
AN 0.399224 SR 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0366.JPG 0.002992 0.003229 0.003523 0.024789 0.308935 0.230493 0.026815 0.399224
AN 0.415941 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0367.JPG 0.020240 0.001692 0.022469 0.004839 0.338181 0.151495 0.045142 0.415941
AN 0.407213 SR 0.000000 0.999835 0.000165 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0368.JPG 0.023468 0.002086 0.003683 0.005033 0.358124 0.161853 0.038540 0.407213
AN 0.506433 SA 0.000000 0.999968 0.000032 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0369.JPG 0.194998 0.006571 0.031063 0.006432 0.176174 0.506433 0.025928 0.052402
AN 0.392874 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0370.JPG 0.236415 0.003752 0.075487 0.006157 0.235080 0.392874 0.015928 0.034308
AN 0.378364 NE 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0371.JPG 0.234650 0.002559 0.022831 0.005682 0.378364 0.260396 0.008184 0.087335
AN 0.390020 SR 0.000000 0.954892 0.045108 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0372.JPG 0.147038 0.001827 0.090422 0.104697 0.179145 0.079873 0.006977 0.390020
AN 0.280760 AN 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0373.JPG 0.221905 0.002873 0.113628 0.063253 0.180161 0.100799 0.036620 0.280760
AN 0.270040 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0374.JPG 0.177632 0.002884 0.075209 0.099569 0.204900 0.149642 0.020123 0.270040
AN 0.381188 SA 0.000000 0.998849 0.001151 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0375.JPG 0.159891 0.016016 0.254292 0.104681 0.045324 0.381188 0.004354 0.034255
AN 0.294470 SA 0.000000 0.999162 0.000838 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0376.JPG 0.264455 0.025210 0.294470 0.040887 0.109052 0.256436 0.003012 0.006478
AN 0.310725 SA 0.000000 0.999763 0.000237 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0377.JPG 0.229373 0.019038 0.249302 0.113600 0.067079 0.310725 0.003130 0.007753
AN 0.408768 SC 0.000000 0.999941 0.000059 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0335.JPG 0.140442 0.001217 0.085702 0.022624 0.051664 0.009848 0.408768 0.279734
AN 0.535575 SC 0.000000 0.984420 0.015580 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0336.JPG 0.057783 0.000411 0.082036 0.017524 0.029838 0.004007 0.535575 0.272826
AN 0.527215 SC 0.538462 0.994541 0.994757 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0337.JPG 0.035844 0.000394 0.004317 0.006007 0.041368 0.002296 0.527215 0.382559
AN 0.539651 SC 0.000000 0.999831 0.000169 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0338.JPG 0.176260 0.000353 0.024924 0.008470 0.049052 0.003134 0.539651 0.198155
AN 0.625529 SC 0.615385 0.935315 0.987603 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0339.JPG 0.115748 0.000257 0.055006 0.000514 0.014020 0.002894 0.625529 0.186031
AN 0.638960 SC 0.000000 0.999696 0.000304 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0340.JPG 0.153659 0.000271 0.012261 0.003704 0.015971 0.001569 0.638960 0.173604
AN 0.426239 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0341.JPG 0.426239 0.000578 0.119889 0.001722 0.038940 0.009430 0.310263 0.092939
AN 0.406155 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0342.JPG 0.353656 0.000469 0.095369 0.003788 0.012604 0.005890 0.406155 0.122070
AN 0.543306 SC 0.153846 0.765757 0.765764 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0343.JPG 0.214453 0.000351 0.058423 0.001510 0.025752 0.010278 0.543306 0.145926
AN 0.297050 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0344.JPG 0.031728 0.001802 0.080595 0.004838 0.297050 0.151595 0.285335 0.147057
AN 0.425332 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0345.JPG 0.061363 0.000948 0.058856 0.011738 0.209651 0.020066 0.425332 0.212047
AN 0.363132 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0346.JPG 0.029514 0.000933 0.030891 0.005359 0.326384 0.024254 0.363132 0.219533
AN 0.619093 SC 0.000000 0.999882 0.000118 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0347.JPG 0.138642 0.000796 0.011919 0.005231 0.003813 0.011773 0.619093 0.208733
AN 0.531079 SC 0.000000 0.653698 0.346302 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0348.JPG 0.182946 0.000564 0.016017 0.021459 0.002411 0.006120 0.531079 0.239406
AN 0.621834 SC 0.000000 0.999286 0.000714 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0349.JPG 0.112704 0.000456 0.018923 0.008516 0.010579 0.003877 0.621834 0.223111
AN 0.249471 AN 0.000000 0.982741 0.017259 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0350.JPG 0.249471 0.001017 0.115165 0.010973 0.219200 0.017642 0.217337 0.169196
AN 0.254415 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0351.JPG 0.254415 0.001038 0.193674 0.032671 0.158642 0.008460 0.171234 0.179866
AN 0.291017 AN 0.000000 0.999434 0.000566 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0352.JPG 0.173649 0.001284 0.170763 0.007040 0.291017 0.022180 0.233635 0.100433
AN 0.501715 SC 0.538462 0.697147 0.709739 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0353.JPG 0.094012 0.001527 0.004970 0.001205 0.146436 0.104903 0.501715 0.145233
AN 0.420081 SC 0.000000 0.847373 0.152627 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0354.JPG 0.081985 0.001526 0.100994 0.009747 0.035400 0.143578 0.420081 0.206689
AN 0.549331 SC 0.000000 0.999844 0.000156 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0355.JPG 0.064288 0.000910 0.007879 0.001824 0.018917 0.084809 0.549331 0.272042
AN 0.646012 DS 0.615385 0.999682 1.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0843.JPG 0.168717 0.001058 0.646012 0.073192 0.000630 0.004496 0.099880 0.006015
AN 0.528942 DS 0.538462 0.705052 0.921283 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0844.JPG 0.138176 0.001543 0.528942 0.045009 0.008175 0.112635 0.160205 0.005315
AN 0.354754 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0845.JPG 0.141558 0.004302 0.285674 0.084584 0.013911 0.105276 0.354754 0.009941
AN 0.452888 DS 0.000000 0.979771 0.020229 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0846.JPG 0.212169 0.003950 0.452888 0.155448 0.013053 0.042753 0.114111 0.005628
AN 0.448578 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0847.JPG 0.229679 0.003314 0.448578 0.148895 0.002764 0.069368 0.094697 0.002703
AN 0.445671 DS 0.000000 0.999413 0.000587 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0848.JPG 0.136552 0.004540 0.445671 0.125857 0.003116 0.069254 0.186766 0.028244
AN 0.448419 AN 0.000000 0.978315 0.021685 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0849.JPG 0.306247 0.004265 0.448419 0.033119 0.005432 0.047293 0.153808 0.001416
AN 0.445060 DS 0.000000 0.983640 0.016360 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0850.JPG 0.240742 0.002090 0.445060 0.013926 0.002247 0.091852 0.202368 0.001715
AN 0.406707 DS 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0851.JPG 0.276077 0.003098 0.406707 0.021554 0.004436 0.083918 0.201056 0.003154
AN 0.721169 DS 0.769231 0.982170 0.999620 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0852.JPG 0.085199 0.017349 0.721169 0.038560 0.003069 0.035814 0.096226 0.002614
AN 0.760571 DS 0.769231 0.815459 0.969415 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0853.JPG 0.043651 0.017562 0.760571 0.023966 0.002068 0.057016 0.090192 0.004974
AN 0.607642 DS 0.000000 0.980836 0.019164 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0854.JPG 0.108886 0.027162 0.607642 0.009797 0.001693 0.078995 0.157890 0.007936
AN 0.439261 DS 0.000000 0.999993 0.000007 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0855.JPG 0.222300 0.002550 0.439261 0.086425 0.001859 0.108385 0.134453 0.004767
AN 0.387485 DS 0.000000 0.996913 0.003087 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0856.JPG 0.219178 0.003741 0.387485 0.080103 0.002344 0.131964 0.163858 0.011328
AN 0.295729 DS 0.000000 0.999132 0.000868 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0857.JPG 0.226102 0.004191 0.278640 0.092275 0.002085 0.066658 0.295729 0.034321
AN 0.597347 DS 0.000000 0.968904 0.031096 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0858.JPG 0.209903 0.002867 0.597347 0.087506 0.002645 0.013913 0.070141 0.015678
AN 0.543268 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0859.JPG 0.239878 0.007073 0.543268 0.119468 0.001431 0.019461 0.050404 0.019018
AN 0.487609 DS 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0860.JPG 0.258060 0.009557 0.487609 0.099248 0.000891 0.020643 0.087654 0.036337
AN 0.762099 DS 0.692308 0.949244 0.976820 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0861.JPG 0.122542 0.002555 0.762099 0.002978 0.000916 0.006298 0.102019 0.000592
AN 0.666237 DS 0.615385 0.909216 0.993367 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0862.JPG 0.177872 0.002988 0.666237 0.002167 0.000515 0.014882 0.133214 0.002125
AN 0.558637 DS 0.000000 0.999905 0.000095 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0863.JPG 0.253722 0.003326 0.558637 0.007822 0.000796 0.004303 0.169277 0.002117
AN 0.497515 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0797.JPG 0.063696 0.004358 0.104374 0.002069 0.113384 0.497515 0.164830 0.049774
AN 0.282679 SA 0.000000 0.999707 0.000293 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0798.JPG 0.108496 0.005475 0.188372 0.002731 0.063997 0.282679 0.260103 0.088147
AN 0.283666 SA 0.000000 0.999484 0.000516 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0799.JPG 0.111290 0.005160 0.158472 0.007359 0.132152 0.283666 0.223008 0.078893
AN 0.398973 SC 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0800.JPG 0.007894 0.002055 0.001156 0.000760 0.082645 0.323690 0.398973 0.182829
AN 0.547708 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0801.JPG 0.164675 0.004630 0.011492 0.004355 0.052298 0.547708 0.146948 0.067895
AN 0.455134 SA 0.000000 0.999900 0.000100 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0802.JPG 0.056455 0.003055 0.004583 0.001799 0.156087 0.455134 0.222127 0.100759
AN 0.599561 SA 0.000000 0.999961 0.000039 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0803.JPG 0.001869 0.001224 0.000754 0.000250 0.131133 0.599561 0.242736 0.022473
AN 0.696061 SA 0.000000 0.993225 0.006775 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0804.JPG 0.003635 0.001156 0.000868 0.000165 0.092611 0.696061 0.177514 0.027990
AN 0.734497 SA 0.000000 0.997470 0.002530 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0805.JPG 0.003525 0.000883 0.000449 0.000176 0.149954 0.734497 0.100128 0.010388
AN 0.589323 SA 0.000000 0.999755 0.000245 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0806.JPG 0.000534 0.000755 0.000222 0.000876 0.134242 0.589323 0.166245 0.107803
AN 0.527181 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0807.JPG 0.002030 0.000950 0.000513 0.000773 0.127594 0.527181 0.244007 0.096951
AN 0.600916 SA 0.000000 0.999875 0.000125 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0808.JPG 0.011926 0.000986 0.001700 0.000467 0.154491 0.600916 0.140426 0.089088
AN 0.981649 SA 0.923077 0.952712 0.952712 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0809.JPG 0.000766 0.001155 0.004530 0.000217 0.005668 0.981649 0.005455 0.000561
AN 0.960652 SA 0.923077 0.923516 0.923516 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0810.JPG 0.000434 0.001213 0.002832 0.000160 0.007745 0.960652 0.025726 0.001238
