CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
AN 0.810228 CE 0.000000 0.968888 0.031112 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3AN/DSC_0492.JPG 0.060813 0.810228 0.077814 0.007951 0.004938 0.008637 0.029468 0.000151
AN 0.693450 SC 0.571429 0.907514 0.917182 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0002_01.JPG 0.000104 0.000000 0.000000 0.000382 0.000263 0.000000 0.693450 0.305800
AN 0.799698 SR 0.142857 0.967391 0.967391 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0003_01.JPG 0.000015 0.000008 0.000000 0.002703 0.010110 0.000018 0.187447 0.799698
AN 0.551379 SC 0.571429 0.552466 0.552466 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0004_01.JPG 0.000675 0.000654 0.000131 0.100382 0.043150 0.000176 0.551379 0.303453
AN 0.645419 SR 0.285714 0.984456 0.984456 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0005_01.JPG 0.000004 0.000001 0.000000 0.000259 0.001623 0.000001 0.352692 0.645419
AN 0.540354 SR 0.000000 0.999993 0.000007 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0006_01.JPG 0.000010 0.148108 0.000000 0.283999 0.026913 0.000028 0.000588 0.540354
AN 0.617165 SR 0.000000 0.816725 0.183275 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0007_01.JPG 0.000027 0.132623 0.000000 0.214833 0.021551 0.000025 0.013777 0.617165
AN 0.408656 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0008_01.JPG 0.000087 0.166424 0.000002 0.402938 0.020175 0.000039 0.001680 0.408656
AN 0.637619 SR 0.285714 0.772573 0.772573 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0009_01.JPG 0.000076 0.000000 0.000000 0.001114 0.000250 0.000000 0.360939 0.637619
AN 0.668970 SR 0.000000 0.998666 0.001334 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0010_01.JPG 0.000035 0.000000 0.000000 0.000040 0.000082 0.000000 0.330873 0.668970
AN 0.624651 SR 0.285714 0.982308 0.982336 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0011_01.JPG 0.000065 0.000001 0.000000 0.000114 0.002826 0.000001 0.372343 0.624651
AN 0.768265 SR 0.571429 0.663209 0.664441 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0012_01.JPG 0.000326 0.037334 0.000058 0.067738 0.031634 0.000292 0.094355 0.768265
AN 0.733133 SR 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0013_01.JPG 0.000009 0.004858 0.000000 0.103561 0.123872 0.000005 0.034562 0.733133
AN 0.662481 SR 0.000000 0.882316 0.117684 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0014_01.JPG 0.000012 0.000094 0.000000 0.138626 0.000229 0.000000 0.198558 0.662481
AN 0.783763 SR 0.000000 0.983943 0.016057 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0015_01.JPG 0.000041 0.000226 0.000005 0.013077 0.011578 0.000276 0.191033 0.783763
AN 0.650003 SR 0.000000 0.999018 0.000982 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0016_01.JPG 0.000009 0.000046 0.000000 0.000211 0.002711 0.000037 0.346982 0.650003
AN 0.472079 SC 0.571429 0.756961 0.876649 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0017_01.JPG 0.000038 0.000123 0.000002 0.070047 0.006381 0.000054 0.451277 0.472079
AN 0.746486 SR 0.714286 0.671090 0.918373 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0018_01.JPG 0.000711 0.015606 0.000005 0.097183 0.016533 0.000226 0.123250 0.746486
AN 0.753870 SR 0.714286 0.521052 0.522051 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0019_01.JPG 0.000043 0.000060 0.000000 0.003950 0.000106 0.000000 0.241970 0.753870
AN 0.806091 SR 0.714286 0.798725 0.798730 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0020.JPG 0.000095 0.001514 0.000000 0.001413 0.010380 0.000004 0.180503 0.806091
AN 0.616229 SR 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0021_01.JPG 0.000067 0.000113 0.000000 0.220697 0.004901 0.000001 0.157991 0.616229
AN 0.812580 SR 0.000000 0.962794 0.037206 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0022_01.JPG 0.000082 0.000017 0.000000 0.008566 0.000239 0.000000 0.178515 0.812580
AN 0.821606 SR 0.714286 0.572490 0.572591 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0023_01.JPG 0.000061 0.000044 0.000000 0.003197 0.003046 0.000002 0.172045 0.821606
AN 0.704479 SC 0.000000 0.521027 0.478973 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0660_01.JPG 0.002083 0.000001 0.000016 0.000003 0.076866 0.003178 0.704479 0.213374
AN 0.513588 SC 0.428571 0.996166 0.997972 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0661_01.JPG 0.000044 0.000000 0.000000 0.000000 0.000048 0.000001 0.513588 0.486319
AN 0.601113 SC 0.000000 0.964085 0.035915 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0662_01.JPG 0.000222 0.000000 0.000000 0.000002 0.001636 0.000057 0.601113 0.396970
AN 0.520246 SC 0.000000 0.993207 0.006793 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0663_01.JPG 0.001862 0.000156 0.000020 0.000049 0.239642 0.001786 0.520246 0.236239
AN 0.627823 SC 0.000000 0.999959 0.000041 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0664_01.JPG 0.000054 0.000001 0.000000 0.000002 0.151160 0.000073 0.627823 0.220886
AN 0.439254 SC 0.428571 0.668793 0.668798 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0665_01.JPG 0.000118 0.000067 0.000000 0.000048 0.228604 0.000293 0.439254 0.331616
AN 0.498339 SC 0.000000 0.999619 0.000381 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0666_01.JPG 0.000791 0.000000 0.000005 0.000002 0.026044 0.000109 0.498339 0.474711
AN 0.741971 SR 0.000000 0.759743 0.240257 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0667_01.JPG 0.000072 0.000002 0.000000 0.000001 0.021642 0.000011 0.236301 0.741971
AN 0.567333 SR 0.000000 0.520091 0.479909 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0668_01.JPG 0.000465 0.000304 0.000000 0.000010 0.167215 0.000553 0.264119 0.567333
AN 0.633900 SR 0.000000 0.775876 0.224124 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0669_01.JPG 0.000032 0.000082 0.000000 0.000001 0.326315 0.001434 0.038236 0.633900
AN 0.528474 SR 0.000000 0.999979 0.000021 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0670_01.JPG 0.000113 0.000415 0.000001 0.001079 0.337049 0.002053 0.130815 0.528474
AN 0.588670 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0671_01.JPG 0.000048 0.000395 0.000000 0.001131 0.334071 0.000646 0.075039 0.588670
AN 0.620579 SC 0.571429 0.943751 0.951512 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0672_01.JPG 0.000060 0.000000 0.000000 0.000001 0.004044 0.000017 0.620579 0.375299
AN 0.509989 SC 0.571429 0.996531 0.996531 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0673_01.JPG 0.000031 0.000000 0.000000 0.000000 0.000647 0.000001 0.509989 0.489333
AN 0.623771 SC 0.571429 0.962582 0.962766 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0674_01.JPG 0.000051 0.000000 0.000000 0.000007 0.003322 0.000011 0.623771 0.372838
AN 0.596329 SR 0.000000 0.974824 0.025176 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0675_01.JPG 0.000025 0.000004 0.000000 0.000006 0.333283 0.000106 0.070247 0.596329
AN 0.655909 SR 0.000000 0.999704 0.000296 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0676_01.JPG 0.000000 0.000004 0.000000 0.000001 0.334730 0.000022 0.009334 0.655909
AN 0.650860 SR 0.000000 0.997521 0.002479 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0677_01.JPG 0.000001 0.000006 0.000000 0.000002 0.333667 0.000020 0.015444 0.650860
AN 0.609275 SR 0.428571 0.971201 0.971206 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0678_01.JPG 0.000142 0.000102 0.000000 0.000003 0.179975 0.000633 0.209870 0.609275
AN 0.653474 SR 0.000000 0.756000 0.244000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0679_01.JPG 0.000010 0.000264 0.000000 0.000036 0.335022 0.000206 0.010988 0.653474
AN 0.637976 SR 0.000000 0.997662 0.002338 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0680_01.JPG 0.000011 0.000040 0.000000 0.000001 0.298398 0.000222 0.063351 0.637976
AN 0.778858 DS 0.000000 0.928139 0.071861 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0357.JPG 0.133676 0.000939 0.778858 0.001970 0.000758 0.038334 0.041548 0.003917
AN 0.478632 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0358.JPG 0.257275 0.000000 0.000116 0.000005 0.000152 0.000067 0.263753 0.478632
AN 0.510768 SR 0.000000 0.999598 0.000402 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0359.JPG 0.237715 0.000001 0.000333 0.000014 0.000743 0.000355 0.250071 0.510768
AN 0.417051 SR 0.000000 0.564821 0.435179 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0360.JPG 0.322931 0.000001 0.000004 0.000018 0.001918 0.000398 0.257679 0.417051
AN 0.631623 AN 0.571429 0.999999 0.999999 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0361.JPG 0.631623 0.000000 0.000631 0.000073 0.000012 0.001062 0.229272 0.137328
AN 0.430262 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0362.JPG 0.342720 0.000013 0.000021 0.000020 0.000375 0.003212 0.223378 0.430262
AN 0.415697 AN 0.285714 0.891718 0.896911 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0363.JPG 0.415697 0.000030 0.352648 0.002081 0.000288 0.003635 0.219559 0.006061
AN 0.361944 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0364.JPG 0.361944 0.000351 0.000868 0.000814 0.002212 0.073593 0.223575 0.336644
AN 0.495502 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0365.JPG 0.495502 0.000421 0.004381 0.000724 0.001768 0.040637 0.135574 0.320993
AN 0.591447 SR 0.000000 0.734309 0.265691 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0366.JPG 0.136104 0.000002 0.000036 0.000296 0.062456 0.001794 0.207865 0.591447
AN 0.480397 SR 0.000000 0.835121 0.164879 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0367.JPG 0.270070 0.000000 0.000001 0.000001 0.016758 0.000109 0.232665 0.480397
AN 0.466677 SR 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0368.JPG 0.292160 0.000000 0.000009 0.000002 0.042182 0.000551 0.198418 0.466677
AN 0.460494 SC 0.428571 0.992214 0.992216 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0369.JPG 0.253724 0.000310 0.122369 0.002140 0.033420 0.054063 0.460494 0.073481
AN 0.366294 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0370.JPG 0.366294 0.000189 0.005778 0.000310 0.007049 0.024432 0.290133 0.305815
AN 0.409213 SR 0.285714 0.561615 0.999989 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0371.JPG 0.347050 0.000079 0.011487 0.000392 0.004745 0.005061 0.221973 0.409213
AN 0.577025 SR 0.000000 0.999054 0.000946 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0372.JPG 0.156495 0.000002 0.000062 0.000087 0.201204 0.018852 0.046273 0.577025
AN 0.519414 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0373.JPG 0.327732 0.000065 0.000004 0.000097 0.054931 0.062197 0.035561 0.519414
AN 0.408560 AN 0.000000 0.996527 0.003473 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0374.JPG 0.296329 0.000106 0.000009 0.000075 0.049421 0.210237 0.035263 0.408560
AN 0.453876 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0375.JPG 0.453876 0.000035 0.372217 0.001482 0.000038 0.000738 0.169865 0.001750
AN 0.611776 AN 0.000000 0.759010 0.240990 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0376.JPG 0.611776 0.000397 0.217111 0.001247 0.000339 0.005321 0.159765 0.004044
AN 0.362529 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0377.JPG 0.362529 0.000031 0.121938 0.002315 0.002809 0.004338 0.319119 0.186922
AN 0.668828 SR 0.714286 0.803435 0.997175 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0335.JPG 0.164467 0.000000 0.003303 0.121047 0.035210 0.000879 0.006265 0.668828
AN 0.827794 SR 0.000000 0.995422 0.004578 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0336.JPG 0.139317 0.000000 0.001570 0.004058 0.000979 0.000076 0.026206 0.827794
AN 0.819969 SR 0.714286 0.837105 0.837115 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0337.JPG 0.072366 0.000000 0.000040 0.000009 0.008158 0.000113 0.099346 0.819969
AN 0.654622 SR 0.571429 0.914251 0.999304 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0338.JPG 0.073695 0.000000 0.000007 0.000008 0.067016 0.001644 0.203007 0.654622
AN 0.591200 SR 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0339.JPG 0.110472 0.000000 0.000021 0.000024 0.158113 0.001877 0.138292 0.591200
AN 0.563639 SR 0.428571 0.994667 0.996675 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0340.JPG 0.147990 0.000000 0.000003 0.000001 0.146243 0.003130 0.138994 0.563639
AN 0.694369 SR 0.000000 0.964401 0.035599 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0341.JPG 0.174244 0.000000 0.006814 0.086565 0.011303 0.000349 0.026355 0.694369
AN 0.505464 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0342.JPG 0.212449 0.000000 0.019969 0.074353 0.112343 0.003095 0.072326 0.505464
AN 0.782789 SR 0.714286 0.865790 0.866058 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0343.JPG 0.175049 0.000000 0.005323 0.019025 0.002964 0.000068 0.014781 0.782789
AN 0.746918 HP 0.000000 0.988015 0.011985 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0344.JPG 0.195532 0.000000 0.014801 0.746918 0.000067 0.000080 0.000938 0.041662
AN 0.735111 HP 0.714286 0.993979 0.994002 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0345.JPG 0.163563 0.000002 0.021312 0.735111 0.000129 0.000158 0.001907 0.077819
AN 0.381292 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0346.JPG 0.263445 0.000007 0.012728 0.381292 0.056849 0.023451 0.012813 0.249415
AN 0.658942 SR 0.000000 0.982672 0.017328 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0347.JPG 0.072801 0.000000 0.001964 0.059930 0.023686 0.000533 0.182143 0.658942
AN 0.451198 SR 0.000000 0.821256 0.178744 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0348.JPG 0.038109 0.000001 0.077573 0.345259 0.014996 0.000690 0.072175 0.451198
AN 0.869640 SR 0.857143 0.628601 0.628635 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0349.JPG 0.022457 0.000000 0.000135 0.007052 0.001005 0.000138 0.099574 0.869640
AN 0.797921 SR 0.714286 0.975096 0.976153 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0350.JPG 0.041532 0.000001 0.000113 0.000161 0.001413 0.085916 0.072945 0.797921
AN 0.729751 SR 0.000000 0.978340 0.021660 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0351.JPG 0.048376 0.000010 0.000161 0.001801 0.053708 0.094799 0.071396 0.729751
AN 0.637440 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0352.JPG 0.090026 0.000003 0.002349 0.003268 0.036469 0.124114 0.106330 0.637440
AN 0.607384 SR 0.571429 0.766535 0.766535 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0353.JPG 0.288119 0.000000 0.002277 0.000271 0.050494 0.007460 0.043995 0.607384
AN 0.682395 SR 0.571429 0.957586 0.957586 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0354.JPG 0.196469 0.000000 0.037142 0.046204 0.000167 0.000166 0.037457 0.682395
AN 0.654449 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0355.JPG 0.246815 0.000000 0.000375 0.000011 0.009889 0.010871 0.077591 0.654449
AN 0.450526 DS 0.000000 0.540145 0.459855 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0843.JPG 0.063027 0.029049 0.413390 0.450526 0.000333 0.000273 0.030919 0.012483
AN 0.764119 DS 0.714286 0.991590 0.991601 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0844.JPG 0.093591 0.001812 0.764119 0.026179 0.000019 0.002527 0.097814 0.013940
AN 0.647226 DS 0.000000 0.986541 0.013459 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0845.JPG 0.191804 0.046281 0.647226 0.018953 0.002282 0.019890 0.070123 0.003441
AN 0.728371 DS 0.571429 0.938813 0.938813 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0846.JPG 0.025590 0.004914 0.728371 0.068532 0.000196 0.156127 0.007032 0.009238
AN 0.615726 DS 0.000000 0.702502 0.297498 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0847.JPG 0.238237 0.000619 0.615726 0.076401 0.000012 0.044958 0.013132 0.010915
AN 0.592447 DS 0.000000 0.958496 0.041504 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0848.JPG 0.242148 0.034824 0.592447 0.045006 0.001669 0.006219 0.068556 0.009130
AN 0.424194 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0849.JPG 0.197240 0.007949 0.424194 0.345389 0.000169 0.009522 0.009222 0.006315
AN 0.628797 DS 0.000000 0.983735 0.016265 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0850.JPG 0.178981 0.000093 0.628797 0.177934 0.000007 0.000789 0.011935 0.001463
AN 0.436875 AN 0.000000 0.999895 0.000105 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0851.JPG 0.436875 0.107861 0.272492 0.042088 0.032759 0.034887 0.071467 0.001570
AN 0.390416 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0852.JPG 0.390416 0.162601 0.343165 0.096575 0.000020 0.000798 0.005573 0.000851
AN 0.580276 AN 0.428571 0.987592 0.987593 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0853.JPG 0.580276 0.143076 0.241204 0.019814 0.000009 0.000317 0.011554 0.003749
AN 0.490260 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0854.JPG 0.490260 0.094384 0.371978 0.010636 0.000756 0.001240 0.029885 0.000860
AN 0.412368 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0855.JPG 0.082069 0.120599 0.412368 0.202578 0.000046 0.122772 0.020114 0.039453
AN 0.387507 AN 0.285714 0.998581 0.998739 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0856.JPG 0.378871 0.002559 0.387507 0.069610 0.000042 0.054657 0.075861 0.030893
AN 0.354847 AN 0.000000 0.733193 0.266807 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0857.JPG 0.354847 0.072556 0.275555 0.076439 0.004463 0.053338 0.159274 0.003528
AN 0.476789 DS 0.000000 0.965916 0.034084 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0858.JPG 0.158169 0.028157 0.476789 0.306735 0.000018 0.023416 0.002044 0.004672
AN 0.446041 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0859.JPG 0.216538 0.015215 0.446041 0.198777 0.000113 0.097166 0.017161 0.008989
AN 0.348821 AN 0.285714 0.900699 0.900709 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0860.JPG 0.348821 0.029802 0.277003 0.267593 0.010486 0.017675 0.038187 0.010434
AN 0.329584 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0861.JPG 0.249427 0.112797 0.292324 0.329584 0.000001 0.000296 0.000595 0.014976
AN 0.323612 AN 0.285714 0.999679 0.999680 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0862.JPG 0.323612 0.153461 0.198273 0.312142 0.000004 0.001959 0.005523 0.005026
AN 0.346345 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0863.JPG 0.346345 0.223859 0.345425 0.027015 0.001042 0.005532 0.046834 0.003949
AN 0.420772 SC 0.000000 0.999024 0.000976 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0797.JPG 0.016890 0.000307 0.001209 0.000965 0.056205 0.099103 0.420772 0.404549
AN 0.470135 SR 0.000000 0.999948 0.000052 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0798.JPG 0.002309 0.000165 0.000280 0.000335 0.064313 0.013586 0.448878 0.470135
AN 0.627671 SR 0.000000 0.998551 0.001449 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0799.JPG 0.000366 0.000004 0.000007 0.000065 0.005248 0.001152 0.365488 0.627671
AN 0.493835 SR 0.000000 0.998667 0.001333 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0800.JPG 0.000828 0.000005 0.000011 0.000105 0.141411 0.020332 0.343472 0.493835
AN 0.370258 NE 0.000000 0.983251 0.016749 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0801.JPG 0.009196 0.000069 0.001179 0.000195 0.298833 0.076782 0.370258 0.243488
AN 0.384226 NE 0.000000 0.999457 0.000543 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0802.JPG 0.000431 0.000023 0.000007 0.000052 0.371011 0.076253 0.167997 0.384226
AN 0.313740 NE 0.000000 0.999917 0.000083 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0803.JPG 0.003118 0.000428 0.000061 0.000248 0.313740 0.213088 0.295543 0.173775
AN 0.501670 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0804.JPG 0.003026 0.000112 0.000014 0.000034 0.162555 0.045909 0.501670 0.286680
AN 0.517201 SC 0.000000 0.999978 0.000022 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0805.JPG 0.001262 0.000551 0.000031 0.000176 0.060653 0.077834 0.517201 0.342291
AN 0.350581 SC 0.000000 0.999258 0.000742 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0806.JPG 0.003728 0.000022 0.000027 0.000087 0.346636 0.009292 0.350581 0.289626
AN 0.347633 NE 0.000000 0.999985 0.000015 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0807.JPG 0.001633 0.000012 0.000014 0.000054 0.347633 0.003519 0.334155 0.312979
AN 0.369110 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0808.JPG 0.000316 0.000015 0.000001 0.000026 0.369110 0.009511 0.302433 0.318590
AN 0.363833 NE 0.000000 0.980096 0.019904 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0809.JPG 0.006476 0.003730 0.000874 0.003612 0.291936 0.156263 0.173274 0.363833
AN 0.262280 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0810.JPG 0.017642 0.020104 0.073593 0.006787 0.181938 0.225809 0.262280 0.211847
