CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
AN 0.507845 DS 0.000000 0.678377 0.321623 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3AN/DSC_0492.JPG 0.290508 0.000147 0.507845 0.102396 0.000203 0.001044 0.097543 0.000314
AN 0.871518 SR 0.000000 0.564114 0.435886 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0002_01.JPG 0.002065 0.000006 0.000183 0.000120 0.000652 0.000077 0.125377 0.871518
AN 0.801266 AN 0.000000 0.646080 0.353920 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0003_01.JPG 0.801266 0.000361 0.086646 0.001347 0.001718 0.002942 0.096836 0.008884
AN 0.707557 AN 0.000000 0.621675 0.378325 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0004_01.JPG 0.707557 0.000240 0.221987 0.000811 0.000851 0.001619 0.065820 0.001116
AN 0.480214 AN 0.000000 0.751726 0.248274 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0005_01.JPG 0.480214 0.000264 0.326480 0.000912 0.001288 0.005055 0.176110 0.009677
AN 0.533194 SR 0.000000 0.683165 0.316835 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0006_01.JPG 0.046231 0.010226 0.205791 0.092858 0.026292 0.010417 0.074991 0.533194
AN 0.789828 SC 0.000000 0.583674 0.416326 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0007_01.JPG 0.017721 0.000087 0.020781 0.000552 0.000795 0.000555 0.789828 0.169682
AN 0.475033 SC 0.000000 0.692397 0.307603 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0008_01.JPG 0.109837 0.000160 0.302062 0.001867 0.000945 0.001103 0.475033 0.108992
AN 0.570047 SC 0.000000 0.576633 0.423367 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0009_01.JPG 0.385028 0.000105 0.019302 0.000258 0.001773 0.008810 0.570047 0.014677
AN 0.787233 SC 0.000000 0.656666 0.343334 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0010_01.JPG 0.102942 0.000049 0.095609 0.000131 0.001243 0.002389 0.787233 0.010405
AN 0.858402 SC 0.000000 0.590540 0.409460 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0011_01.JPG 0.013066 0.000044 0.025988 0.000121 0.004484 0.001098 0.858402 0.096796
AN 0.850711 SR 0.000000 0.573233 0.426767 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0012_01.JPG 0.011174 0.000087 0.001599 0.001456 0.001241 0.000775 0.132957 0.850711
AN 0.433655 SC 0.000000 0.776276 0.223724 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0013_01.JPG 0.120533 0.000228 0.265491 0.002980 0.002372 0.002009 0.433655 0.172734
AN 0.366957 DS 0.000000 0.803456 0.196544 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0014_01.JPG 0.237987 0.001258 0.366957 0.043807 0.012572 0.006918 0.119557 0.210944
AN 0.885596 AN 0.000000 0.592020 0.407980 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0015_01.JPG 0.885596 0.002284 0.025623 0.006879 0.003729 0.013191 0.040757 0.021941
AN 0.825237 AN 0.000000 0.600702 0.399298 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0016_01.JPG 0.825237 0.000338 0.118336 0.002445 0.003593 0.007030 0.037598 0.005423
AN 0.957640 AN 0.000000 0.547513 0.452487 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0017_01.JPG 0.957640 0.000093 0.019700 0.000577 0.001314 0.004927 0.014344 0.001405
AN 0.751734 SR 0.000000 0.603124 0.396876 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0018_01.JPG 0.044962 0.000092 0.001676 0.000930 0.000832 0.001333 0.198440 0.751734
AN 0.626160 AN 0.000000 0.622422 0.377578 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0019_01.JPG 0.626160 0.000059 0.024144 0.000624 0.000965 0.003688 0.280180 0.064180
AN 0.846618 AN 0.000000 0.592783 0.407217 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0020.JPG 0.846618 0.000102 0.103301 0.001045 0.001250 0.005870 0.028149 0.013665
AN 0.782758 SR 0.000000 0.630625 0.369375 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0021_01.JPG 0.066409 0.001142 0.015034 0.017664 0.003954 0.003907 0.109132 0.782758
AN 0.662015 SR 0.000000 0.584676 0.415324 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0022_01.JPG 0.026202 0.000038 0.014232 0.000993 0.001408 0.000330 0.294781 0.662015
AN 0.671108 SR 0.000000 0.619493 0.380507 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4AN/DSC_0023_01.JPG 0.053766 0.000144 0.049727 0.004507 0.003619 0.001105 0.216025 0.671108
AN 0.880291 AN 0.000000 0.588321 0.411679 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0660_01.JPG 0.880291 0.000146 0.072696 0.000577 0.002994 0.021632 0.018645 0.003021
AN 0.828412 DS 0.000000 0.570922 0.429078 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0661_01.JPG 0.153426 0.000068 0.828412 0.000286 0.000396 0.006682 0.008675 0.002054
AN 0.692599 DS 0.000000 0.577039 0.422961 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0662_01.JPG 0.271136 0.000101 0.692599 0.000307 0.000543 0.017139 0.015257 0.002917
AN 0.530735 DS 0.000000 0.661434 0.338566 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0663_01.JPG 0.229355 0.001382 0.530735 0.004282 0.029134 0.055072 0.076840 0.073201
AN 0.839327 DS 0.000000 0.573111 0.426889 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0664_01.JPG 0.142595 0.000051 0.839327 0.000378 0.000331 0.001939 0.011053 0.004326
AN 0.838635 DS 0.000000 0.598548 0.401452 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0665_01.JPG 0.087178 0.000502 0.838635 0.001585 0.002752 0.017845 0.030493 0.021012
AN 0.327410 SC 0.000000 0.851905 0.148095 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0666_01.JPG 0.326393 0.000434 0.010608 0.000415 0.021187 0.298856 0.327410 0.014698
AN 0.614624 SC 0.000000 0.658616 0.341384 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0667_01.JPG 0.228115 0.000358 0.024029 0.000626 0.008242 0.094380 0.614624 0.029625
AN 0.462653 AN 0.000000 0.749102 0.250898 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0668_01.JPG 0.462653 0.000184 0.030318 0.000211 0.002205 0.169097 0.327751 0.007581
AN 0.355618 SC 0.000000 0.762326 0.237674 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0669_01.JPG 0.040507 0.004871 0.157652 0.018055 0.329306 0.034030 0.355618 0.059962
AN 0.668531 NE 0.000000 0.639831 0.360169 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0670_01.JPG 0.015049 0.001445 0.047695 0.015078 0.668531 0.003316 0.071062 0.177823
AN 0.393658 NE 0.000000 0.784413 0.215587 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0671_01.JPG 0.005534 0.001443 0.026921 0.004833 0.393658 0.003334 0.363935 0.200342
AN 0.987704 DS 0.500000 0.693376 0.693375 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0672_01.JPG 0.003534 0.000080 0.987704 0.000095 0.000383 0.008012 0.000128 0.000064
AN 0.984233 DS 0.500000 0.668216 0.668216 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0673_01.JPG 0.009519 0.000045 0.984233 0.000137 0.001198 0.002422 0.001734 0.000712
AN 0.966364 DS 0.000000 0.537913 0.462087 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0674_01.JPG 0.010793 0.000141 0.966364 0.000155 0.003028 0.014085 0.004495 0.000938
AN 0.320201 SR 0.000000 0.773768 0.226232 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0675_01.JPG 0.044389 0.003673 0.133755 0.149137 0.290176 0.016182 0.042487 0.320201
AN 0.340997 SR 0.000000 0.800224 0.199776 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0676_01.JPG 0.200306 0.002206 0.264536 0.071885 0.010006 0.025592 0.084472 0.340997
AN 0.661299 SR 0.000000 0.650131 0.349869 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0677_01.JPG 0.052537 0.003526 0.041606 0.022969 0.017043 0.069986 0.131035 0.661299
AN 0.832782 AN 0.000000 0.609238 0.390762 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0678_01.JPG 0.832782 0.000352 0.044751 0.000309 0.002265 0.096655 0.021834 0.001051
AN 0.687481 AN 0.000000 0.581512 0.418488 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0679_01.JPG 0.687481 0.000104 0.017926 0.000221 0.001800 0.020839 0.267581 0.004047
AN 0.577566 AN 0.000000 0.588282 0.411718 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5AN/DSC_0680_01.JPG 0.577566 0.000066 0.008891 0.000115 0.001903 0.033207 0.376106 0.002146
AN 0.829929 SA 0.000000 0.606601 0.393399 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0357.JPG 0.002949 0.044355 0.111766 0.004450 0.006332 0.829929 0.000083 0.000136
AN 0.847753 NE 0.000000 0.583949 0.416051 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0358.JPG 0.006246 0.000845 0.115186 0.005212 0.847753 0.019858 0.000490 0.004411
AN 0.655345 SA 0.000000 0.622654 0.377346 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0359.JPG 0.012160 0.004288 0.064552 0.005227 0.255108 0.655345 0.000563 0.002757
AN 0.456400 NE 0.000000 0.758704 0.241296 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0360.JPG 0.187376 0.005223 0.014771 0.073954 0.456400 0.058605 0.054170 0.149500
AN 0.475135 AN 0.000000 0.683372 0.316628 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0361.JPG 0.475135 0.004766 0.080003 0.239095 0.086159 0.023092 0.050274 0.041476
AN 0.525787 HP 0.000000 0.609763 0.390237 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0362.JPG 0.040502 0.005073 0.019460 0.525787 0.345943 0.012492 0.007828 0.042914
AN 0.490196 SA 0.000000 0.732675 0.267325 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0363.JPG 0.311982 0.008955 0.021964 0.004988 0.155898 0.490196 0.003805 0.002211
AN 0.456678 SA 0.000000 0.724051 0.275949 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0364.JPG 0.371890 0.001536 0.155342 0.001967 0.008936 0.456678 0.002529 0.001122
AN 0.492711 SA 0.000000 0.662641 0.337359 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0365.JPG 0.396012 0.001134 0.102731 0.000634 0.003750 0.492711 0.002160 0.000869
AN 0.587042 NE 0.000000 0.587830 0.412170 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0366.JPG 0.001026 0.006860 0.001278 0.006057 0.587042 0.351669 0.017225 0.028844
AN 0.882156 NE 0.000000 0.584863 0.415137 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0367.JPG 0.000620 0.002226 0.000454 0.001898 0.882156 0.078463 0.015027 0.019154
AN 0.451124 SA 0.000000 0.621567 0.378433 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0368.JPG 0.012240 0.005911 0.007024 0.008767 0.417486 0.451124 0.045114 0.052334
AN 0.964172 SA 0.000000 0.538759 0.461241 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0369.JPG 0.009095 0.000990 0.001251 0.000163 0.023024 0.964172 0.000632 0.000673
AN 0.861314 SA 0.000000 0.580468 0.419532 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0370.JPG 0.101722 0.001221 0.011805 0.001040 0.015183 0.861314 0.002971 0.004744
AN 0.971444 SA 0.000000 0.527460 0.472540 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0371.JPG 0.005249 0.000740 0.001007 0.000152 0.017668 0.971444 0.001944 0.001797
AN 0.524579 AN 0.000000 0.757838 0.242162 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0372.JPG 0.524579 0.002859 0.057024 0.227130 0.006858 0.166496 0.006107 0.008947
AN 0.780215 AN 0.000000 0.602623 0.397377 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0373.JPG 0.780215 0.001159 0.035990 0.016317 0.010948 0.138792 0.010531 0.006048
AN 0.391333 SA 0.000000 0.684041 0.315959 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0374.JPG 0.350760 0.005856 0.042821 0.075966 0.097836 0.391333 0.015883 0.019545
AN 0.983736 SA 0.500000 0.654606 0.654606 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0375.JPG 0.002963 0.009383 0.001139 0.000223 0.002374 0.983736 0.000150 0.000033
AN 0.976549 SA 0.500000 0.535049 0.535049 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0376.JPG 0.009457 0.002712 0.008264 0.000295 0.002228 0.976549 0.000426 0.000070
AN 0.981016 SA 0.500000 0.611144 0.611144 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6AN/DSC_0377.JPG 0.005255 0.003174 0.008643 0.000342 0.001108 0.981016 0.000384 0.000079
AN 0.380980 SR 0.000000 0.784410 0.215590 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0335.JPG 0.097918 0.000678 0.179795 0.003258 0.002325 0.033927 0.301119 0.380980
AN 0.710242 SC 0.000000 0.650229 0.349771 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0336.JPG 0.092495 0.000113 0.017476 0.000613 0.001250 0.005447 0.710242 0.172364
AN 0.769384 SC 0.000000 0.596811 0.403189 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0337.JPG 0.034668 0.000040 0.018155 0.000219 0.000232 0.002554 0.769384 0.174749
AN 0.654274 SC 0.000000 0.562227 0.437773 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0338.JPG 0.001494 0.000009 0.006557 0.000066 0.000240 0.000222 0.654274 0.337137
AN 0.828338 SC 0.000000 0.597059 0.402941 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0339.JPG 0.035014 0.000027 0.009960 0.000160 0.000200 0.001101 0.828338 0.125200
AN 0.790589 SC 0.000000 0.581464 0.418536 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0340.JPG 0.010005 0.000010 0.020288 0.000130 0.000061 0.000271 0.790589 0.178644
AN 0.617859 AN 0.000000 0.589804 0.410196 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0341.JPG 0.617859 0.000115 0.032919 0.000539 0.000608 0.006216 0.331657 0.010087
AN 0.864796 AN 0.000000 0.574417 0.425583 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0342.JPG 0.864796 0.000075 0.010895 0.000392 0.000941 0.005982 0.113552 0.003367
AN 0.506718 SC 0.000000 0.574884 0.425116 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0343.JPG 0.458005 0.000036 0.020382 0.000200 0.000133 0.002375 0.506718 0.012152
AN 0.884340 SR 0.000000 0.569157 0.430843 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0344.JPG 0.006233 0.000082 0.001136 0.000817 0.000533 0.001459 0.105401 0.884340
AN 0.726863 SR 0.000000 0.666733 0.333267 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0345.JPG 0.109524 0.000062 0.003230 0.002016 0.000172 0.001098 0.157036 0.726863
AN 0.952039 SR 0.000000 0.538881 0.461119 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0346.JPG 0.002196 0.000007 0.000343 0.000415 0.000032 0.000090 0.044878 0.952039
AN 0.692497 SR 0.000000 0.584703 0.415297 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0347.JPG 0.024637 0.000136 0.012103 0.000642 0.000783 0.008190 0.261012 0.692497
AN 0.450195 SC 0.000000 0.694370 0.305630 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0348.JPG 0.333860 0.000328 0.058575 0.001145 0.002274 0.037868 0.450195 0.115755
AN 0.530805 SC 0.000000 0.734129 0.265871 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0349.JPG 0.052699 0.000086 0.150902 0.000195 0.000238 0.010234 0.530805 0.254839
AN 0.321504 DS 0.000000 0.778686 0.221314 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0350.JPG 0.079218 0.002666 0.321504 0.073336 0.042710 0.035145 0.160969 0.284452
AN 0.495267 DS 0.000000 0.716849 0.283151 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0351.JPG 0.097931 0.001809 0.495267 0.227704 0.008666 0.006177 0.043754 0.118692
AN 0.311491 DS 0.000000 0.808826 0.191174 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0352.JPG 0.202573 0.000648 0.311491 0.012690 0.002476 0.014475 0.300882 0.154765
AN 0.806863 SC 0.000000 0.616772 0.383228 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0353.JPG 0.054181 0.000236 0.009754 0.000430 0.004077 0.007667 0.806863 0.116791
AN 0.516603 SA 0.000000 0.640156 0.359844 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0354.JPG 0.356391 0.001398 0.074582 0.000806 0.001135 0.516603 0.046385 0.002700
AN 0.835262 SC 0.000000 0.617852 0.382148 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7AN/DSC_0355.JPG 0.053650 0.000095 0.021261 0.000291 0.000193 0.004632 0.835262 0.084616
AN 0.981559 DS 0.500000 0.609941 0.609941 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0843.JPG 0.013760 0.000019 0.981559 0.002399 0.000023 0.000978 0.001196 0.000068
AN 0.467006 DS 0.000000 0.814976 0.185024 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0844.JPG 0.239977 0.000701 0.467006 0.006496 0.002607 0.275264 0.007240 0.000709
AN 0.481395 AN 0.000000 0.800408 0.199592 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0845.JPG 0.481395 0.001525 0.217071 0.004658 0.007525 0.271979 0.014818 0.001029
AN 0.968110 DS 0.000000 0.535053 0.464947 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0846.JPG 0.017544 0.000167 0.968110 0.007975 0.000151 0.004060 0.001839 0.000155
AN 0.841685 DS 0.000000 0.613332 0.386668 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0847.JPG 0.089869 0.000959 0.841685 0.008621 0.000627 0.050612 0.007017 0.000610
AN 0.793653 DS 0.000000 0.603544 0.396456 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0848.JPG 0.146355 0.001268 0.793653 0.003581 0.000285 0.041494 0.012933 0.000431
AN 0.694085 DS 0.000000 0.575829 0.424171 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0849.JPG 0.277287 0.000233 0.694085 0.009083 0.000149 0.017403 0.001583 0.000178
AN 0.656034 DS 0.000000 0.690535 0.309465 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0850.JPG 0.202323 0.001427 0.656034 0.009850 0.000669 0.126857 0.002419 0.000421
AN 0.640901 DS 0.000000 0.738021 0.261979 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0851.JPG 0.176832 0.004766 0.640901 0.009333 0.001418 0.160962 0.004977 0.000811
AN 0.971526 DS 0.000000 0.527903 0.472097 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0852.JPG 0.025083 0.000030 0.971526 0.000800 0.000023 0.000398 0.002079 0.000060
AN 0.923107 DS 0.000000 0.567053 0.432947 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0853.JPG 0.055883 0.000183 0.923107 0.015743 0.000199 0.001466 0.003254 0.000165
AN 0.966816 DS 0.000000 0.531183 0.468817 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0854.JPG 0.024889 0.000344 0.966816 0.002651 0.000218 0.002640 0.002267 0.000175
AN 0.477406 DS 0.000000 0.756739 0.243261 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0855.JPG 0.160448 0.000995 0.477406 0.101707 0.000609 0.257104 0.001443 0.000289
AN 0.384786 AN 0.000000 0.826582 0.173418 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0856.JPG 0.384786 0.000881 0.249437 0.020003 0.000875 0.340095 0.003443 0.000481
AN 0.744844 AN 0.000000 0.592617 0.407383 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0857.JPG 0.744844 0.000889 0.027470 0.007464 0.004013 0.187886 0.027082 0.000351
AN 0.984179 DS 0.500000 0.638265 0.638265 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0858.JPG 0.008578 0.000043 0.984179 0.005332 0.000030 0.000361 0.001383 0.000094
AN 0.913527 DS 0.000000 0.589251 0.410749 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0859.JPG 0.044849 0.000246 0.913527 0.033746 0.000279 0.001303 0.005374 0.000676
AN 0.892173 DS 0.000000 0.584269 0.415731 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0860.JPG 0.070711 0.000882 0.892173 0.018801 0.000330 0.006480 0.010038 0.000585
AN 0.789754 DS 0.000000 0.585775 0.414225 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0861.JPG 0.181601 0.000086 0.789754 0.000176 0.000059 0.026366 0.001836 0.000123
AN 0.632244 DS 0.000000 0.634524 0.365476 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0862.JPG 0.282696 0.000288 0.632244 0.000380 0.000158 0.080910 0.003142 0.000182
AN 0.650345 AN 0.000000 0.587934 0.412066 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8AN/DSC_0863.JPG 0.650345 0.000796 0.302152 0.001589 0.000249 0.014715 0.029828 0.000326
AN 0.565733 SA 0.000000 0.562692 0.437308 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0797.JPG 0.004504 0.002428 0.003227 0.001523 0.413189 0.565733 0.007910 0.001487
AN 0.490767 SA 0.000000 0.562181 0.437819 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0798.JPG 0.002728 0.005810 0.003314 0.002749 0.484195 0.490767 0.008844 0.001594
AN 0.950893 NE 0.000000 0.554705 0.445295 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0799.JPG 0.001163 0.000823 0.001263 0.000844 0.950893 0.024481 0.018873 0.001661
AN 0.546476 SC 0.000000 0.658366 0.341634 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0800.JPG 0.018134 0.001472 0.005079 0.002678 0.314126 0.016788 0.546476 0.095246
AN 0.418095 NE 0.000000 0.777196 0.222804 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0801.JPG 0.085829 0.016111 0.013405 0.024289 0.418095 0.209230 0.176268 0.056772
AN 0.770521 SC 0.000000 0.608539 0.391461 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0802.JPG 0.016121 0.000694 0.004619 0.001195 0.149094 0.013552 0.770521 0.044203
AN 0.554990 SC 0.000000 0.687069 0.312931 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0803.JPG 0.000831 0.005265 0.000888 0.000489 0.288642 0.122325 0.554990 0.026570
AN 0.918864 SA 0.000000 0.557572 0.442428 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0804.JPG 0.001861 0.002923 0.000505 0.000069 0.003965 0.918864 0.070601 0.001212
AN 0.857135 SA 0.000000 0.567764 0.432236 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0805.JPG 0.003726 0.000837 0.000692 0.000056 0.005261 0.857135 0.131654 0.000638
AN 0.968661 SC 0.000000 0.534514 0.465486 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0806.JPG 0.000149 0.000133 0.000129 0.000048 0.017107 0.006911 0.968661 0.006863
AN 0.932146 SC 0.000000 0.564353 0.435647 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0807.JPG 0.001244 0.000506 0.000671 0.000271 0.017650 0.040579 0.932146 0.006934
AN 0.927584 SC 0.000000 0.555808 0.444192 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0808.JPG 0.006563 0.000133 0.000841 0.000069 0.002884 0.060599 0.927584 0.001328
AN 0.999192 SA 0.500000 0.839289 0.839289 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0809.JPG 0.000234 0.000100 0.000052 0.000005 0.000352 0.999192 0.000062 0.000004
AN 0.999348 SA 0.500000 0.840607 0.840607 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2AN/DSC_0810.JPG 0.000125 0.000085 0.000021 0.000002 0.000364 0.999348 0.000049 0.000004
